nstep,cstep,mu,mumax,copy,strb,score,epsilon
1552,24,0.9883698684972599,14.681800676604523,0.7553628695198231,0.38466967520524403,0.01068159,0.010795027493373735
1035,17,0.9967973926318385,14.92739444652863,0.7638920566843469,1.5038579077871872,0.01038615,0.010795027493373735
636,11,0.6170981021701619,14.334543657251084,0.04436161657391695,0.0006887176644222517,0.01013193,0.010795027493373735
1004,18,0.9010009164179276,15.458352500744407,0.6862037533563108,4.293433693767343,0.01068957,0.010795027493373735
767,15,0.976898921347825,13.141954947446578,0.3757735725516989,5.120463155982156,0.01072075,0.010795027493373735
1525,30,0.8247000898040144,14.983279400356603,0.7516289708816755,6.436176797834976,0.01029613,0.010795027493373735
1117,20,0.9761877283794637,14.442914653914448,0.7488689688253721,6.39500806511972,0.01008785,0.010795027493373735
1092,21,0.8933727221062893,15.123619169376349,0.6728976388313622,4.73880515937539,0.01039376,0.010795027493373735
1608,24,0.9901977241985154,15.659713393981535,0.32836918488074784,4.724428152740009,0.01078302,0.010795027493373735
1752,28,0.9928425146571902,14.133908498743402,0.11669936901005999,7.187255766288262,0.0104819,0.010795027493373735
588,10,0.6557120737568317,16.918904481554684,0.5223264214085314,3.5279091018818214,0.0105253,0.010795027493373735
1918,37,0.7854258844412887,12.976832246470472,0.0037231100472790712,4.852812221768647,0.01073989,0.010795027493373735
1292,24,0.8505546265357319,16.594455851395427,0.23717759958700935,1.8650723309446486,0.01061027,0.010795027493373735
1072,19,0.9731640465271524,16.632141175991286,0.6064704448201196,3.726795097880582,0.01049245,0.010795027493373735
1050,19,0.9564950180855223,16.52400383166011,0.15277986372767902,3.3459433647557306,0.01042986,0.010795027493373735
1194,17,0.9249178001877967,15.921413041726801,0.24039091868253715,3.3691522978785047,0.01012925,0.010795027493373735
1278,23,0.9528837826167086,13.176748430857925,0.5747102094593823,1.2032312449189049,0.01040179,0.010795027493373735
1168,21,0.8758100061434377,14.632869641971197,0.7313193102534384,2.297659688642164,0.01032574,0.010795027493373735
1322,21,0.8795695306342901,16.130916744410804,0.8596152352520728,2.0227216419579164,0.01058262,0.010795027493373735
1227,23,0.9346723458027654,16.09417005010766,0.02138450745643944,2.2110741054142613,0.009972673,0.010795027493373735
1793,29,0.9468313741674971,16.42897630257583,0.5587739032323951,0.9487804244261855,0.01055512,0.010795027493373735
1495,26,0.896525949584105,13.23442347018096,0.45245266655929794,2.848949553012863,0.01069313,0.010795027493373735
1328,26,0.7987128660022,13.94128803574252,0.9711205606912461,2.667740600282702,0.01020859,0.010795027493373735
2179,43,0.9141026209626919,13.785326133591857,0.6103730543565351,2.512307769311125,0.01060443,0.010795027493373735
1193,23,0.846204180854311,13.062967981134548,0.5077249375283307,2.8809140114345997,0.01065047,0.010795027493373735
1073,21,0.9423079037517648,13.81357639059768,0.8796200466592594,5.923774577484276,0.01044403,0.010795027493373735
1806,33,0.9700585248875913,15.194419027244544,0.11715339211218662,5.506058900426885,0.01014913,0.010795027493373735
1113,19,0.9079976720790388,15.904994497453055,0.3998801094658765,0.6646342048327242,0.01054067,0.010795027493373735
1057,17,0.9895659236119785,14.594095042389439,0.8833358697724831,3.9990426781657673,0.01067311,0.010795027493373735
1418,27,0.9506432930047659,14.220595199511399,0.07016151044942526,3.459303738755586,0.0107771,0.010795027493373735
1221,22,0.9519464312193302,13.882324739593194,0.54340537812923,1.6955346556955355,0.01061267,0.010795027493373735
1148,22,0.9782890463671624,14.002905988114417,0.12205108601302452,6.5263524573066825,0.01069567,0.010795027493373735
1204,23,0.7627470100331329,15.157296659431461,0.05316458973507095,6.427481256859424,0.01071046,0.010795027493373735
1035,19,0.9992971193359091,15.273521743357044,0.4337249618726113,2.241869312884267,0.01053102,0.010795027493373735
1165,14,0.9998528341795203,16.737888468459452,0.7939019825391247,0.01130678811079927,0.01038626,0.010795027493373735
1321,25,0.8577272901169098,16.236838077903233,0.2962324832178095,0.8681024647856564,0.01052635,0.010795027493373735
1123,22,0.9522724105314609,15.303821160404338,0.9588081589976676,0.4247149931278389,0.01045883,0.010795027493373735
571,9,0.9509163277623668,14.056192162781466,0.715278694711604,4.456031140513541,0.0105385,0.010795027493373735
573,9,0.9099248814074028,14.936541513310859,0.7383450743872704,3.607929876583552,0.01074752,0.010795027493373735
727,8,0.9572983614504056,15.801308915143496,0.8009788515584857,3.6832761136916488,0.01038036,0.010795027493373735
1049,18,0.9293271399804854,14.306247912346015,0.44936141155570775,4.990291943429961,0.01072402,0.010795027493373735
842,14,0.7704590819518783,14.953173879438456,0.6990743286428339,3.014654984504028,0.01072525,0.010795027493373735
1197,22,0.9538249267147886,13.835291963962757,0.10541488405086161,2.803404601551021,0.01077734,0.010795027493373735
859,16,0.9866470453614422,14.295074637210995,0.520664577790707,3.8986107722830403,0.01021926,0.010795027493373735
1132,20,0.8835597482972617,14.926963742050944,0.06010917348878214,3.4152472007447368,0.01053595,0.010795027493373735
1077,20,0.9450061951052556,13.789640700867245,0.19146400526207227,4.4550116888515845,0.01075664,0.010795027493373735
737,13,0.7859271337780661,14.825621837920732,0.2203583752629281,1.1593515957244174,0.009945389,0.010795027493373735
1117,20,0.9170537176815446,15.646675984670072,0.0674312052001319,3.619593460399559,0.01059461,0.010795027493373735
823,14,0.9580900460238103,16.664760471734006,0.9551116724380456,5.758446339901057,0.01044141,0.010795027493373735
1446,27,0.8423069325826016,13.764939510993306,0.2817902652097515,3.161366150661207,0.01058049,0.010795027493373735
1292,25,0.9537306328522739,14.15382058763531,0.6865658501756252,4.696617134789074,0.01071144,0.010795027493373735
1671,31,0.9640833008136138,13.744772168655324,0.5102434504575618,3.7396744894177463,0.01075754,0.010795027493373735
1373,21,0.937931222266695,13.945266451813668,0.6397998833843686,3.878802219275761,0.01050883,0.010795027493373735
1249,18,0.889667477299007,15.232451694358998,0.039864848711141196,0.026427180277460938,0.01003033,0.010795027493373735
1359,22,0.8350547661575922,16.905032284179555,0.5471514246190047,2.0319157409208697,0.01037269,0.010795027493373735
925,18,0.8618664521777432,12.781292264057683,0.04701278794090408,1.824590564036796,0.01068666,0.010795027493373735
1677,30,0.9222337552080344,15.436591065129065,0.7599971844333167,4.793561128948727,0.01032857,0.010795027493373735
1374,25,0.9542538131011329,14.908923561445846,0.4293312298025393,1.2758184128851797,0.01064595,0.010795027493373735
579,10,0.8518034805154553,16.020394288045463,0.1478422425845553,0.20680846510561415,0.01048478,0.010795027493373735
1110,20,0.9120187527109627,16.3287566447299,0.5062784901802379,2.0108021780310885,0.01033782,0.010795027493373735
1281,18,0.9921250731260314,14.95074638705014,0.4280214244064531,5.4129064687757955,0.01015762,0.010795027493373735
1632,29,0.9596723679998892,14.836567809192797,0.7005978848790598,1.6617356956028437,0.01049448,0.010795027493373735
1035,19,0.8086141811857059,14.125704862450684,0.7400950024934858,1.3596370637444917,0.01068744,0.010795027493373735
1792,33,0.9130014712060965,13.57040545159118,0.8792561976111928,1.6136661287754939,0.01078703,0.010795027493373735
1078,20,0.8588146973541518,15.9381868416886,0.9065285003734168,5.086873727435258,0.01068479,0.010795027493373735
1414,28,0.9590608113875526,13.870818897007567,0.2887958006629263,3.475646159107712,0.01043217,0.010795027493373735
1295,19,0.995625521311635,14.708695751449916,0.5395650222232308,1.6217266140118056,0.01019641,0.010795027493373735
1897,37,0.8104604688032506,14.607131855125873,0.7020604614587957,0.5939953044720006,0.01076091,0.010795027493373735
1380,25,0.810288686724393,14.661165287407188,0.0032912741112279126,1.918482387058412,0.01063571,0.010795027493373735
961,19,0.8322104861553404,14.10884928529778,0.8786280103255337,3.1976914053314585,0.01064215,0.010795027493373735
1580,28,0.8064118486351827,13.43136375660243,0.3142007390529167,4.219071464944982,0.01073166,0.010795027493373735
1327,24,0.5238770546803049,14.727968106965726,0.0941632741411251,0.0207601516768596,0.01064302,0.010795027493373735
1470,26,0.9486906534262142,13.921639743979926,0.21546732313762196,0.9327564568932587,0.01066849,0.010795027493373735
595,11,0.7830066249005067,16.56985254956732,0.22213301857749315,3.7955143183106457,0.01058569,0.010795027493373735
1815,35,0.9711443616375982,14.680247386355298,0.09289060317013717,2.017235539928681,0.01003314,0.010795027493373735
1583,29,0.9235965719954777,15.2641755395498,0.609213768294304,3.8380480088738858,0.01063226,0.010795027493373735
1598,29,0.9860950941294437,15.084835132197604,0.097328700038677,5.805170106558464,0.01079399,0.010795027493373735
1079,20,0.9150755001730355,14.636434155730674,0.06091078925924604,3.086000924141415,0.01027646,0.010795027493373735
1117,18,0.9752169396796943,15.542169572745163,0.329651583485275,5.003971600769397,0.01057496,0.010795027493373735
627,11,0.92411718035321,14.70649642933185,0.4912366379712916,7.488714606096323,0.01078218,0.010795027493373735
1221,23,0.9595983887082132,16.080452033759816,0.6822963368421953,2.882066830551329,0.01022266,0.010795027493373735
1598,29,0.8378667438087598,15.067896814242342,0.5346111815159272,2.17781092349798,0.01051795,0.010795027493373735
1738,31,0.8386991408621387,14.885676556140204,0.6066691252396742,3.6872029759323945,0.01075164,0.010795027493373735
1353,26,0.9756967026359978,15.768239341792713,0.031115847881347705,2.9675661691651993,0.01075008,0.010795027493373735
1637,30,0.9051327778694579,14.884939312524711,0.01623046081295246,2.283549780499843,0.01073688,0.010795027493373735
1533,29,0.8894933121226408,13.437279208990905,0.6990525773390364,3.1561704127719885,0.01075654,0.010795027493373735
1020,16,0.9456448681473029,15.990511115341844,0.1339047837056475,6.181884764051803,0.01064924,0.010795027493373735
1293,25,0.7236831561234773,16.385013260123124,0.20310880422378252,0.6253331065218917,0.01079399,0.010795027493373735
1330,22,0.9961975677590128,17.0584845716716,0.8263818131461236,4.517171465490461,0.01062074,0.010795027493373735
977,16,0.9195338564913755,13.026221527985548,0.16232266341841695,4.421229916967926,0.01077099,0.010795027493373735
1191,19,0.9935811337961823,16.085293592909117,0.08423481707925394,1.7002851883645111,0.01070194,0.010795027493373735
1213,22,0.861355170602397,13.173765781628221,0.9920038360444451,1.9455687547347484,0.01067383,0.010795027493373735
900,14,0.9657286315324723,14.37471549741864,0.34567700933800777,1.3140212543186036,0.01065972,0.010795027493373735
1244,22,0.8894058494331869,14.313493924742977,0.7739965210989828,2.4817162233094,0.01064005,0.010795027493373735
796,14,0.7468177995471867,15.81624956540248,0.359643286101466,3.931740933647943,0.01059407,0.010795027493373735
1298,24,0.9665147834857636,14.364963372096893,0.2739249795610843,4.622833902835859,0.01059847,0.010795027493373735
1719,26,0.8557807980806119,16.8798927647237,0.33584790809283666,0.0012179042276381224,0.01025095,0.010795027493373735
966,16,0.8303292417805274,14.065811511155957,0.5535039881102057,4.895720216544326,0.01074576,0.010795027493373735
1283,19,0.9891677268421014,15.58405593663501,0.8194068757544655,5.10687686414615,0.009992053,0.010795027493373735
1701,33,0.9077169944114671,15.506385665473807,0.23753964581710546,3.6628678740233678,0.01072439,0.010795027493373735
1217,19,0.9335195018838398,16.850889195078096,0.2661331713176651,3.530113550108136,0.01068548,0.010795027493373735
1390,25,0.8148655046392593,14.533470269627038,0.38110187187717076,5.6498062484402904,0.01036336,0.010795027493373735
1216,21,0.9831846600909582,14.957972460867648,0.8083605124584872,5.368551368416073,0.01078363,0.010795027493373735
1074,21,0.628323713893781,15.258649346674163,0.753268453808374,2.2969019615521735,0.01075835,0.010795027493373735
1309,25,0.8052695480514329,13.60232736313933,0.8228527609638037,1.3893011876252523,0.01055261,0.010795027493373735
1007,16,0.9216556452223887,13.615414605046698,0.432742436597678,2.6394741998076263,0.010682,0.010795027493373735
1622,28,0.9026984362163623,12.792400668336072,0.6742121040206939,3.9232466830845065,0.01069851,0.010795027493373735
1453,27,0.9781856729069032,16.837964578315958,0.49893367460390164,2.7160045514303253,0.01049545,0.010795027493373735
2287,38,0.8892536748258174,14.05359669580989,0.1636877051374669,4.086998283736745,0.01071576,0.010795027493373735
1762,33,0.9889327667060086,14.118771022197372,0.32481125560344076,2.580870079456591,0.01054628,0.010795027493373735
714,13,0.9873088526900935,13.402457852974035,0.05475887322357367,3.8765918361475307,0.01061958,0.010795027493373735
